,label,Gene0,Gene1,Gene2,Gene3,Gene4,Gene5,Gene6,Gene7,Gene8,Gene9,Gene10,Gene11,Gene12,Gene13,Gene14,Gene15,Gene16,Gene17,Gene18,Gene19,Gene20,Gene21,Gene22,Gene23,Gene24,Gene25,Gene26,Gene27,Gene28,Gene29,Gene30,Gene31,Gene32,Gene33,Gene34,Gene35,Gene36,Gene37,Gene38,Gene39,Gene40,Gene41,Gene42,Gene43,Gene44,Gene45,Gene46,Gene47,Gene48,Gene49
287,0.0,15.736754495874441,25.07365682026136,22.843544241876653,19.75278903935913,17.771133509488543,27.649260216979112,22.164929903842314,18.7451630538943,26.421446305149708,23.976104323504156,16.519391939407104,21.691296723690318,28.105668221730177,18.48967803006255,29.646155544914798,23.889879992925103,29.280474071780915,26.014077911314907,16.660694938124717,24.832582836053184,24.971618349428596,19.594374039650685,23.72920158478959,15.982646030466064,22.665566736276528,29.08100748008105,16.065316373999103,28.151427879524928,20.064217177360614,19.920592474500967,28.99225793638042,25.90020107612724,16.721649486011085,15.23860999911701,15.88028405967483,25.008580582764406,16.4687910807694,28.41554711565018,15.165877271823154,16.992065728377906,19.156531929517186,20.92269959460153,20.740040401459346,24.2240628173862,29.31508644060618,21.46417607148731,26.884304277417304,26.425104419772207,0.9863122749051544,-0.28112646593793195
288,0.0,15.748307602441985,25.088788394270274,22.826912967039164,19.753730428428437,17.7852423768754,27.652062282697393,22.167904483406545,18.769746861335854,26.404762828294107,23.98058110944011,16.521438844575748,21.68358395231206,28.101568868542213,18.46236598925533,29.68760919336437,23.886004941024865,29.27833367903194,26.001254914424326,16.634350217972823,24.85027772480921,24.985324531369596,19.59829177222078,23.736923061761654,16.0038688509195,22.66620060174747,29.095147950293402,16.081635924076288,28.14879147178776,20.05288643916356,19.94205600897446,28.997601040079974,25.896611468987707,16.727446743258184,15.23812782463325,15.875078044463045,25.020487797665673,16.47613663695588,28.406431498721773,15.170116599827626,16.99995185647319,19.17419640311142,20.916167121316636,20.74775600884417,24.22493198368046,29.30130339055809,21.473353904653614,26.88004935095081,26.414527376737205,0.4390770679035171,-1.2799956894053457
289,0.0,15.72396938700019,25.085756364680858,22.839852924071305,19.721249217878004,17.770218925840215,27.661045631978123,22.17237613763066,18.743203946338607,26.41479664577649,23.959675568600833,16.52271420095308,21.691353744207753,28.103048874309593,18.487146687163516,29.677376491475577,23.88238158272461,29.286752557398987,26.002439127982946,16.641395753087444,24.82632592136307,24.949974804132278,19.599080442441313,23.730898719563996,15.996108223343356,22.670842437304696,29.09146414799341,16.083839022725943,28.124089482324692,20.061989656927082,19.923506175233133,28.989977893751075,25.900669701698803,16.703935915735254,15.24482516244704,15.896035233713947,25.027792968057177,16.46987907127069,28.406255245902933,15.168985953768871,16.980607011988198,19.148464889044867,20.92478591593703,20.73525771153164,24.240629195159237,29.32337812743362,21.47085522114643,26.881125188275536,26.41369343054924,0.5577374477281921,-0.3562516539649535
290,0.0,15.761413538550729,25.078836805810703,22.821411554800015,19.72632024880869,17.768027134511573,27.665050466986614,22.18539675296198,18.75349632667692,26.408381934546952,23.95647731581357,16.534147093544572,21.687479244594815,28.09351443654027,18.470067646396487,29.662800349027503,23.8912348551109,29.27584812133203,25.997234316759084,16.645928131241746,24.827288033982818,24.979976176548657,19.612027863504252,23.719676244876105,15.992582173308845,22.684643839061074,29.078390303775677,16.0863288962623,28.150564321387467,20.07488154148697,19.9454530291794,29.00432102065344,25.9112981747876,16.73356025264466,15.246008656720694,15.893570899824757,25.020765241691368,16.478099844177056,28.414963029012746,15.199465776586077,16.987333871955695,19.151419126735227,20.921710738719067,20.727710513043185,24.23672180982524,29.323513823366213,21.458856967741127,26.884578946151294,26.424252094938367,0.48756812572728714,1.1740357234578882
291,0.0,15.728896913374154,25.06122576218854,22.824056939593394,19.745491316703163,17.75154247693284,27.65856689676259,22.152846727837897,18.74541550595404,26.409074795153778,23.984937502103097,16.539858874312433,21.68779707814684,28.111782487555445,18.483353925263536,29.66592158906224,23.89040605695987,29.277107283188393,26.022099721544695,16.64992358087543,24.842539330667787,24.960311319196595,19.609620929587166,23.746111065827723,16.007615629718085,22.67770428386781,29.084749454497157,16.09104615808098,28.149829099637856,20.076057757900653,19.933420389026335,29.00620566723223,25.917456797507487,16.718241502808908,15.244207697036684,15.892810774827817,25.02600442706661,16.488696464647425,28.400989031074953,15.171842364181368,16.989091816206336,19.166665748960156,20.905238331791825,20.76097040088953,24.229603871042663,29.3223013664354,21.473027516752783,26.903359812261638,26.448677900983427,-0.8100510436531891,0.17855771240148055
292,0.0,15.736411232444214,25.08394135405346,22.825835683876022,19.748429690710108,17.760405343707184,27.658167855539677,22.157378393854778,18.75505730872986,26.40134348594769,23.96924160874068,16.526565957612988,21.672829417010682,28.11137872380361,18.47027557707126,29.658120106380633,23.896526501223498,29.2559019236396,25.99439286701854,16.647004001530355,24.8404080082815,24.973717963703464,19.609732737786548,23.70904021746462,16.007771087420792,22.693789841634235,29.070120258918514,16.061816829860085,28.156280627469073,20.080721055432935,19.93634864347037,28.993688827706702,25.90031666085583,16.710990552174305,15.247853961154426,15.8710893173267,25.02652131587288,16.47416377768951,28.415738455078035,15.159780537106007,16.983692180104686,19.16754644336888,20.91365635168263,20.73324699436066,24.228734463421816,29.30930568622327,21.46005339550342,26.895757572252524,26.42384384834581,-0.6699745948578145,0.5651222166390403
293,0.0,15.733195328735972,25.07447420017242,22.845725438839764,19.751147122676628,17.773888019610244,27.66748737346478,22.183276582862813,18.744936240675724,26.418175173392605,23.97916628428582,16.54307572732345,21.6843753144197,28.11838683859674,18.483923489125978,29.651893326778964,23.891137897500993,29.293377687015774,26.02629322673695,16.660078807152786,24.84416666903619,24.980408449716744,19.605979156056033,23.732465993948438,15.979708602021207,22.68338321886337,29.087087418214338,16.06211241469426,28.131459712267215,20.068247156493786,19.93458616669829,28.98394602638066,25.88274057488985,16.712362011579845,15.22106125993348,15.88114383700406,25.016955896073863,16.48211181460821,28.401838529161715,15.173036511131027,16.984502008302474,19.149881982801993,20.922173242971436,20.740606466703532,24.22692207235591,29.309383001413085,21.462470535049437,26.883103241961948,26.41460515794403,-0.036860659170795354,0.9566684247394521
294,0.0,15.720840006619792,25.062385958463423,22.843950327221346,19.739399126933044,17.78274912744247,27.661172827259712,22.170104242156906,18.773566752261818,26.40016066823526,23.95634375722489,16.535469187620755,21.695763356425555,28.114369959153617,18.467398049611997,29.66614083933386,23.88204711627298,29.267475237611695,25.998060541371053,16.642250950929103,24.84159621636948,24.987262916823248,19.62458963931348,23.73053146569454,16.00407357018209,22.67122326024869,29.064765858552892,16.072208636944723,28.14091064585551,20.071671954620292,19.94290326040507,28.994908597657755,25.907363693176478,16.715543090043116,15.245846699580689,15.891860284769793,25.015691295154287,16.481091045462176,28.42202026393012,15.1735316629627,16.98496159092849,19.171750304227782,20.928192441109786,20.74733444981399,24.224221670023,29.29653408760911,21.44891701627761,26.89762549877587,26.423902059443886,0.5872790455167626,1.1517851512072084
295,0.0,15.726502801089234,25.076517915296076,22.828615060477357,19.748583515163112,17.76142042156341,27.65443087555155,22.16995233296984,18.731401534597584,26.420243889275827,23.95636655755315,16.524244531215047,21.69475448004132,28.129251277215428,18.473446763941094,29.667061358081536,23.871987766778147,29.283581211930496,26.00443861160008,16.64404671290755,24.850373115470326,24.974090695419193,19.62041420323164,23.72452204117939,16.00204431426704,22.676885884553197,29.071751052633584,16.06688246904825,28.14706041159003,20.05251785029916,19.927318501542214,29.019019132702432,25.886089535359655,16.737275986588198,15.25705027518586,15.872612741704023,25.026313591951766,16.484525505924587,28.407166126555325,15.19629248387019,16.986486625895715,19.15901358030171,20.92594272642833,20.732358225626033,24.22531313600693,29.313589966245925,21.457521945969816,26.8893034901011,26.433051515001537,-0.26520352154411125,0.7618658267315765
296,0.0,15.762187253193792,25.08232321337377,22.831786131438758,19.7437675554862,17.764483665856492,27.65666817293542,22.176757240151602,18.756454307177854,26.408978216015154,23.95638479103038,16.517485304850755,21.684558354731884,28.1138065748819,18.48042802425706,29.646701169281254,23.87310569905281,29.275123588253972,26.025052990445612,16.636967716256073,24.851596657638034,24.970720063096735,19.593953846031745,23.72961405798681,16.004996288831563,22.680493303681537,29.077829698575005,16.058866014935262,28.136984724035255,20.070084659496644,19.93651212577539,28.99988867465166,25.882694138877707,16.715587651908198,15.247119192111725,15.887098320150585,25.029405013586818,16.48323452336495,28.416862475904566,15.17366672764086,17.00556557288484,19.18052024192466,20.927784725394073,20.731464602074173,24.209437813887067,29.305910508564327,21.473314226905522,26.871906282004797,26.41935872432879,-0.42066316395827585,0.6779381996393486
297,0.0,15.742911774462803,25.07381505484077,22.83449629321599,19.743257951287422,17.7815142668719,27.64807158732607,22.162993184172237,18.752904636655828,26.420929579281353,23.983206022831226,16.54228613184377,21.709020926640704,28.108358505392324,18.496239925010084,29.660874078025607,23.894211167621396,29.276777338544164,26.00860058552999,16.658896753963447,24.842773285074205,24.990948393036003,19.594429991884088,23.732664374659567,15.992945908200792,22.681995867921717,29.06920286135312,16.06538836980718,28.15123352888986,20.089524860177658,19.933693392900786,28.992117116587615,25.914547644037892,16.70489981708971,15.250784755860737,15.875068906343964,25.01225507172124,16.487219852718464,28.40643671195913,15.191925344822224,16.98415572201418,19.152549104023606,20.92955509624324,20.73165998663866,24.22753772363276,29.313874689189458,21.464853095558052,26.894935477616134,26.4327850178836,0.9675121664150859,0.6154325824595652
298,0.0,15.710588947546581,25.07749251540341,22.843575020853812,19.73588305663183,17.77226229281243,27.66240191767544,22.166268667412748,18.765636337482785,26.408983453591198,23.971775398977336,16.50288965911599,21.69461212411885,28.11562201889704,18.491252173453603,29.66134623524117,23.88724744021278,29.285645596731825,26.009237824680195,16.648030019273325,24.8511643108992,24.99351605392855,19.573337304073046,23.749739136240205,15.997373904912529,22.657873174850476,29.0549566362132,16.066018796491367,28.145441645090315,20.069762080202203,19.943345958153476,29.001483286632343,25.895786222320492,16.708772024841434,15.229788493415334,15.883802698557956,25.0268638335216,16.473407305354208,28.405544022208645,15.185441250577425,16.986436280768604,19.1574098064949,20.92410636920844,20.73642516789217,24.22131178552536,29.324439532566924,21.475332200111286,26.874914331163676,26.424348296746757,-1.0675853021501907,-0.07797605608159858
299,0.0,15.735041192179073,25.07511498958861,22.839120405935095,19.752211700684633,17.763882568987093,27.641293915946484,22.172182127412302,18.73954843860985,26.394451267342827,23.956222429373728,16.537545776863155,21.68599315210107,28.0971480492876,18.483730491968323,29.668316843571525,23.900108168380957,29.244713789056224,26.00197188609488,16.64811072772614,24.827466508773973,24.986883689236365,19.6156855390181,23.719889936822142,15.990897401717962,22.669362227384095,29.069140651890685,16.07810479217436,28.126795083918683,20.085224300702617,19.932444854050612,29.004588647019016,25.905244397700454,16.703920752851094,15.231354695410207,15.88103607800808,25.027929464469846,16.45733699116001,28.430702088843404,15.177750104501918,16.992026042298065,19.168401635187738,20.932903462320837,20.7522193944304,24.21456085798472,29.31193681132859,21.462704548456845,26.881697227837776,26.416216872530814,-0.29254879328647165,-1.1892875518893327
300,0.0,15.746157677141278,25.081146029531247,22.84229903270484,19.74588181379366,17.762447845737416,27.657378330757354,22.168938681857128,18.76394090466163,26.39904798985469,23.952179143053755,16.544288841327816,21.6780940090827,28.112166838770577,18.483026024932432,29.672530076805756,23.87206807237929,29.276672721109314,26.02169838735615,16.636902371723036,24.84814645532892,24.970798921438593,19.60062409663563,23.73452077118161,16.010021872540612,22.6876421876912,29.06964820675603,16.078750099090335,28.137353470165817,20.065124167204754,19.939550275418853,29.0048210861164,25.912019258573203,16.71898008500072,15.249236239219037,15.885938353481423,25.010337107534426,16.46156801732311,28.41216020473315,15.17031266153769,16.99038627874687,19.167380049694746,20.908457737977127,20.738022110076674,24.230533148726156,29.31212391597005,21.469128445831252,26.854394069374557,26.430232498198563,-0.6428894036408683,-0.4677802440438308
301,0.0,15.726574889987662,25.067259253432212,22.832599145819156,19.753442114933147,17.775963924582665,27.66697725848235,22.169338765467195,18.77029123196357,26.388688389234556,23.979348671983065,16.52994606327504,21.68904262673812,28.11633910810221,18.474205514580767,29.66881216506156,23.879098752070323,29.275703212661558,25.99237464791138,16.64707793729357,24.82498085902532,24.961882931973363,19.610204828901505,23.722423427845147,16.023835117852567,22.67538427070266,29.06190246224709,16.073952991143166,28.126054368254213,20.079851281923727,19.93465795272463,29.003362446518985,25.91245078357038,16.72014108703644,15.239246285291475,15.88874773915344,25.003756740007777,16.488599990166342,28.41307862297668,15.16931675472079,16.982379356376583,19.15070742475248,20.922413935577666,20.735650616901538,24.226913367695282,29.30541834519831,21.46143915320272,26.90733063254241,26.421292689002257,1.086365797976574,0.24567994911744612
