,label,Gene0,Gene1,Gene2,Gene3,Gene4,Gene5,Gene6,Gene7,Gene8,Gene9,Gene10,Gene11,Gene12,Gene13,Gene14,Gene15,Gene16,Gene17,Gene18,Gene19,Gene20,Gene21,Gene22,Gene23,Gene24,Gene25,Gene26,Gene27,Gene28,Gene29,Gene30,Gene31,Gene32,Gene33,Gene34,Gene35,Gene36,Gene37,Gene38,Gene39,Gene40,Gene41,Gene42,Gene43,Gene44,Gene45,Gene46,Gene47,Gene48,Gene49
296,0.0,27.68451843473123,19.073329444104647,23.940267787401382,17.61878287810638,28.5176267491202,29.252521439731996,17.974637444937237,20.49722656616248,15.075624736214154,15.165399750340207,15.581391480738079,23.915524226728905,24.05602358609118,24.0953119479655,26.06455054055021,15.6434690331331,24.615865882847213,26.97608782089321,18.635472777510582,17.93167322994626,25.72783125750644,19.982009381446485,18.83795867975162,24.347226198219865,28.72360309908279,24.187321562947787,15.82758474989523,25.952849818659924,18.21991479839005,17.07211468282047,27.91519105368546,29.762919897929493,20.768379947053933,15.983997963478368,28.458029451682105,16.2433167808198,19.422573894637782,16.97270609225375,24.312306670001917,18.13176803872055,27.063919637875195,22.312222170807964,24.872991050613372,28.37598393748794,27.695681035931745,25.503633972270965,17.90553352438739,0.8923216403237002,1.3444699957704822,1.129497896718135
297,0.0,27.66244291903388,19.03903273877593,23.938592883669905,17.623033252105863,28.52006116221618,29.235523456226773,17.994304741446122,20.526782323909874,15.120899921461904,15.17206537706443,15.592699415885422,23.903150984215678,24.03193428440556,24.072626464690938,26.078229241804372,15.661547160520556,24.607886920517636,26.978536749018772,18.638072216485316,17.93536743854022,25.739706554910086,19.9924280291241,18.844514552854157,24.338639292173454,28.723467992664933,24.203575079873403,15.793731723353359,25.927468568334323,18.219681791542364,17.07476375310492,27.90829268874187,29.782847892765577,20.77666587747402,15.98706178396277,28.46287542371873,16.23895437687538,19.40880239188207,16.980660515001496,24.31089843307634,18.147043903529095,27.069225005819327,22.340187494520812,24.87711289983675,28.362249692261134,27.688584918611195,25.524575896399504,17.900125978400315,1.3085936077577027,1.4896050127795146,1.4650289461959143
298,0.0,27.686738449220687,19.05812926469993,23.932403951714,17.616784222409258,28.52617408501262,29.255377474286362,17.982061581925226,20.51455307193197,15.09488279465874,15.15034391094138,15.58262883042496,23.905694276998062,24.047199055524892,24.08762431257697,26.053449727777142,15.659215296600447,24.60510783036619,26.973734881534483,18.65042158720516,17.912626842219105,25.727506502435208,19.961396486911475,18.854815253361217,24.3274057190212,28.72232796805632,24.179787911208866,15.788407187995997,25.94298144934883,18.199368913263303,17.068106381399776,27.923904483046666,29.77162655028851,20.76498278678659,15.990208985925438,28.473763642168446,16.249394642291925,19.422562553240187,16.974425681138342,24.348909800107986,18.124593442436964,27.05283603169603,22.331955905024262,24.868687173971853,28.370554200872654,27.687053962260936,25.50824373173942,17.89559873695216,2.039177766359109,-0.0037719116086898374,-0.11469569369998711
299,0.0,27.68577799020727,19.05879144726606,23.922576547519515,17.626819147132625,28.528361906917628,29.267763388387856,17.977906475478957,20.506832107602584,15.116526107362308,15.160435354594723,15.584740310865033,23.90810969366977,24.055793700416046,24.089243224646726,26.080010203867214,15.64143705933008,24.624856217576983,26.97178905432645,18.64960002675237,17.92407836955026,25.742483229614813,19.978075816670824,18.837797494282313,24.35003910450585,28.710755156909446,24.190995181346253,15.796552904080658,25.9491183849768,18.221326486416917,17.101984961042092,27.894110796561492,29.770093609789104,20.76814860278325,15.973895032092523,28.44493023364414,16.24872193700208,19.44874790694187,16.972454090344023,24.327573213603035,18.1339597419454,27.054698379392956,22.31036107708534,24.87825763197964,28.36018885243319,27.686926894847492,25.522435638306366,17.911149589803465,1.211715511375846,0.2203043258684294,-0.019931182155415006
300,0.0,27.684891851253095,19.060549979510522,23.943220619100362,17.610724918412707,28.53215370996279,29.245620724823308,17.991901524208604,20.50529037089172,15.112096281557701,15.173050187057989,15.580334383183361,23.914194503350668,24.024369344307107,24.112405164845104,26.082953360400012,15.634467637825928,24.610075420506345,26.973062053456694,18.635506748425975,17.921295880269213,25.7282355742149,19.997684615289344,18.83884667016954,24.325188124225964,28.719207592099167,24.19240875307044,15.809307475417942,25.919146190675256,18.223161254662763,17.0666901345684,27.93044420233215,29.773265122471983,20.779820039427772,15.973133918750039,28.45713225871856,16.246665867606694,19.416317362895555,16.964667796277396,24.312874139817968,18.14346890807298,27.073104339976958,22.33515330098607,24.871080987403015,28.358425349485508,27.673871106068244,25.50692238589927,17.9021926475401,1.44260162769641,1.347122409190436,1.1105013062951972
301,0.0,27.678910345338114,19.064177385014688,23.938598159632864,17.621585470098488,28.519324955582004,29.26566043049034,17.96390088086496,20.500070742647143,15.11310293555676,15.16861801795759,15.573208587857353,23.907368666353204,24.034902444058442,24.085865141767073,26.063562822375676,15.66520174103475,24.616191689938454,26.992330229488136,18.647369977412197,17.920818817193073,25.723656433128525,19.99379395185226,18.857824704013876,24.31864955305977,28.71647760321577,24.202836872848078,15.808671281117169,25.92748363967873,18.218435044944403,17.059294821315568,27.90950752832391,29.78597360965598,20.751081926495164,15.970712970068512,28.459618412398186,16.26126348933676,19.42595706649903,16.98326388589853,24.334178833260726,18.110478618857776,27.067386022443536,22.324428258184923,24.883282902143765,28.36956660284606,27.686328954002548,25.49577544640509,17.88871613310502,1.4443172938384141,-0.27726818179141244,-0.5337322834887502
302,0.0,27.68469048666682,19.05310270581599,23.943614806534327,17.62292232403138,28.514065149563635,29.241263875262167,17.96946742934534,20.502814161631076,15.123645053092533,15.16711792935139,15.601902158490848,23.91705168391091,24.025880461298435,24.099227905589675,26.065502212769854,15.631374345036905,24.617454357548525,26.971417953409425,18.65759120126944,17.932233250255422,25.742615899171707,19.97048249374115,18.838564630287767,24.332626312587095,28.696861345651083,24.18660377890529,15.815490166562183,25.91642245052249,18.21816518047243,17.08003146426173,27.909951695241542,29.756877628992488,20.757321686020752,15.969848497594283,28.472730654115633,16.244226726350817,19.42633551931418,16.983431928150495,24.303671105748634,18.126844125565878,27.070929266568257,22.325974758156754,24.88929574668277,28.368324456112106,27.695879944406435,25.51775507489009,17.89185054998641,1.650389340001999,1.8719227675098131,1.7413919105545848
303,0.0,27.6853635479313,19.065465934812185,23.93860405436318,17.607049773071722,28.515988485832743,29.245647693722482,17.9742866358101,20.517922431895,15.108488564489985,15.184544178295786,15.56708639268593,23.904547559704508,24.03788308095769,24.09357073783661,26.065533738893023,15.634752820322541,24.612652050190153,26.95314460636338,18.659579173871855,17.91995288050687,25.74554572871642,19.97883722184004,18.844270525302413,24.33466591286815,28.7162413321666,24.1940895107363,15.811508228509636,25.954463339271868,18.212965078625054,17.083821350515635,27.89851838605747,29.771360566096636,20.756304042256424,15.983166736995905,28.45206393807478,16.23333995639419,19.40166646572245,16.993615338682805,24.32263039070759,18.138787760774733,27.083389348962896,22.33322345130273,24.875939497407742,28.361124850434507,27.69868891530298,25.51633458003216,17.890840468381974,1.7203307335339388,0.8084580891224536,0.6433104780602019
304,0.0,27.67223984224688,19.04093932882486,23.94004150833899,17.617790448539004,28.504227418854494,29.247671620396158,17.985339517165315,20.514946404562245,15.105876059980837,15.143045418376376,15.582057061681095,23.89476485722412,24.02447434506546,24.102928644138917,26.065072065329442,15.649890912479133,24.597389128565094,26.990225874595634,18.64948948413285,17.915616323627123,25.725432222669376,19.97243360584718,18.853883185177743,24.334045865916718,28.719325377457782,24.198537196241272,15.802746281077612,25.946517084297415,18.213496646473857,17.075175869722234,27.929845175540436,29.776785590516763,20.75392010325189,15.977574592241607,28.457938437561662,16.26032491750127,19.431808398193613,16.97672955862576,24.344028909365477,18.117105375470764,27.068938017388437,22.310667626377974,24.876659477228085,28.373312240865385,27.69198822859392,25.533750662500804,17.889343808997673,1.1847876387984966,0.09471265870461776,-0.1289312265101331
305,0.0,27.68078459429392,19.065404237868446,23.94222365060403,17.634016430311018,28.503759848979797,29.240595909982243,17.966733481591056,20.524538209898484,15.114793083544903,15.16009840782304,15.57453181338473,23.916001692192356,24.029873676447846,24.09335352274419,26.077333111138667,15.640470558522496,24.60962122700996,26.97041491078627,18.63627043878749,17.916867339928558,25.741567255565744,19.990595010850303,18.842312195143908,24.305616844122994,28.719655992592813,24.19352145231556,15.802163669360658,25.93626661488785,18.21075784975555,17.085825768350148,27.904249300291692,29.773225393650936,20.758477015606925,15.972097884487976,28.458753883607034,16.25961646301871,19.416341607531503,16.966420761208425,24.32515173561526,18.14402234832376,27.071169202353,22.31927905378096,24.880524887326505,28.369235318900706,27.688257854483602,25.51926256056597,17.8960906098574,1.7143869991355032,0.09052703346841828,-0.1862990063495561
306,0.0,27.690705487590737,19.066426647945097,23.92525682791008,17.621252853992704,28.51265686369924,29.244378106604103,17.979027616582705,20.510384781831263,15.107106697024134,15.168459129020178,15.574136615439947,23.92163464481298,24.043474087917815,24.07968251665364,26.06757240785857,15.640303697662896,24.615150359378873,26.96854394157353,18.64117275718137,17.94473743966417,25.729058111270678,19.97841766387436,18.841061488811352,24.357714341315372,28.71230998053205,24.198473940057607,15.778788000634666,25.958823351762373,18.204639765760458,17.072696686398615,27.918819542196488,29.765574202030955,20.760653226949323,15.98462221957782,28.458829834870745,16.257622230557402,19.43474101109707,16.989610131146737,24.32203202140191,18.14309402905104,27.06942800458011,22.33981384571834,24.87891303090268,28.37475845956645,27.690159269157263,25.50568062786902,17.909426324853364,1.515177640037102,1.8095156586162147,1.6654670873141628
307,0.0,27.68222434223365,19.050835806883022,23.932224086681753,17.604969427671882,28.513682910329017,29.27197539877317,17.970524621594723,20.51915205339709,15.109914297636513,15.167902768741103,15.577548420386131,23.896478305627607,24.037708281979544,24.085019982712634,26.07366534417241,15.641963587472121,24.598553612932815,26.951731921897927,18.65079553672683,17.937835700207373,25.73018888221641,19.97532083646249,18.84338550242977,24.34053890564687,28.734406016501747,24.191987719087358,15.795633261068987,25.92519647925655,18.2093927249423,17.092148282720892,27.918129079880497,29.755864664510412,20.76408358363063,15.96904780275046,28.464776066274336,16.256681358689,19.420596304615028,16.9853560712653,24.321319236840232,18.12941316146941,27.065582949519083,22.320883611388698,24.8735861707443,28.350596096732318,27.687291137895414,25.537743919012744,17.89231209752292,1.442516565177453,1.0546838095445026,0.8886622991931405
308,0.0,27.693712411762743,19.039094981362638,23.946531026462356,17.616827912916182,28.545325633213476,29.260277174429913,17.97961750548665,20.532608632019286,15.095148641056705,15.181595861178018,15.577215518978004,23.888130456950435,24.041270571716076,24.094647991792268,26.063030320599275,15.6528142114511,24.60915984970636,26.985066318308228,18.644041578264748,17.908854184552663,25.73170975905775,19.982045456702913,18.839334039260994,24.34482340146722,28.714683202403474,24.181935285665396,15.81042825848128,25.93345094411176,18.219069780995568,17.07418001548966,27.922815038721133,29.769531873455886,20.76181906814158,15.976942570718576,28.480566033457006,16.243252769386192,19.43059691987039,16.99047714504207,24.3229948675176,18.151460028702193,27.049680984495897,22.303406123061595,24.875053801141082,28.37005731787206,27.69509457620288,25.51991151037408,17.892310909049158,1.7502322911789618,2.8176867774530163,2.703229127645345
309,0.0,27.687805171463907,19.047475570243442,23.921585819218805,17.62904720483752,28.532121435156892,29.26841535878933,17.968232548502005,20.527514413731645,15.103673629267306,15.17805357462292,15.591237419198698,23.896789144842298,24.050917882145768,24.076831088896192,26.073027191025858,15.64596263277024,24.62354060001963,26.98246709110177,18.65981130547421,17.922421989682054,25.725636611586186,19.97610319881752,18.85685186668623,24.33446939260143,28.70869916660913,24.17930682844911,15.80471494622171,25.949812165169302,18.200810395597443,17.076456239215773,27.91027090897902,29.75738081186409,20.770257593211305,15.971465650507005,28.472967233189884,16.2448517562028,19.41060369715735,16.97402061837888,24.312501464105043,18.140729107051175,27.063901809332464,22.31479615415152,24.887635836011924,28.36146798085367,27.681288631149478,25.506217910439414,17.889326232643363,0.8161595758283916,0.6955351513130862,0.598868816920169
310,0.0,27.698084720179622,19.059287418242747,23.932357504759427,17.622777880038676,28.5219086326864,29.24637958559348,17.99112994439273,20.51084076333987,15.107061607748927,15.176657466788743,15.577183911433755,23.91633280812965,24.036576684850264,24.0831768912523,26.080880876307088,15.643768834687556,24.62210078075034,26.95305344570444,18.652611271455864,17.92682546598883,25.718350504712035,19.965051442185242,18.823874107513674,24.347048386207412,28.71855163027134,24.20798659648775,15.81417538262467,25.94597566296915,18.20741771413528,17.08530251824233,27.907508797390005,29.767481298125908,20.775950275744567,15.971799058750294,28.469041513825395,16.241437229509565,19.428136034943886,16.970884813595138,24.3452857839895,18.130055784911402,27.072255757835215,22.32092978261395,24.85065135078054,28.373217645273776,27.696648497600485,25.511092911517277,17.90484987942682,0.9825218602358433,1.5903535173650558,1.391041875993443
